datetime,open,high,low,close,volume,symbol
2025-10-03 00:00:00+00:00,254.6699981689453,259.239990234375,253.9499969482422,257.7701110839844,49155600,AAPL
2025-10-06 00:00:00+00:00,257.989990234375,259.07000732421875,255.0500030517578,256.44140625,44664100,AAPL
2025-10-07 00:00:00+00:00,256.80999755859375,257.3999938964844,255.42999267578125,256.23162841796875,31955800,AAPL
2025-10-08 00:00:00+00:00,256.5199890136719,258.5199890136719,256.1099853515625,257.8100891113281,36496900,AAPL
2025-10-09 00:00:00+00:00,257.80999755859375,258.0,253.13999938964844,253.79396057128906,38322000,AAPL
2025-10-10 00:00:00+00:00,254.94000244140625,256.3800048828125,244.0,245.032470703125,61999100,AAPL
2025-10-13 00:00:00+00:00,249.3800048828125,249.69000244140625,245.55999755859375,247.42015075683594,38142900,AAPL
2025-10-14 00:00:00+00:00,246.60000610351562,248.85000610351562,244.6999969482422,247.53004455566406,35478000,AAPL
2025-10-15 00:00:00+00:00,249.49000549316406,251.82000732421875,247.47000122070312,249.09852600097656,33893600,AAPL
2025-10-16 00:00:00+00:00,248.25,249.0399932861328,245.1300048828125,247.21035766601562,39777000,AAPL
2025-10-17 00:00:00+00:00,248.02000427246094,253.3800048828125,247.27000427246094,252.045654296875,49147000,AAPL
2025-10-20 00:00:00+00:00,255.88999938964844,264.3800048828125,255.6300048828125,261.98602294921875,90483000,AAPL
2025-10-21 00:00:00+00:00,261.8800048828125,265.2900085449219,261.8299865722656,262.5155029296875,46695900,AAPL
2025-10-22 00:00:00+00:00,262.6499938964844,262.8500061035156,255.42999267578125,258.19970703125,45015300,AAPL
2025-10-23 00:00:00+00:00,259.94000244140625,260.6199951171875,258.010009765625,259.3285827636719,32754900,AAPL
2025-10-24 00:00:00+00:00,261.19000244140625,264.1300048828125,259.17999267578125,262.56549072265625,38253700,AAPL
2025-10-27 00:00:00+00:00,264.8800048828125,269.1199951171875,264.6499938964844,268.5496520996094,44888200,AAPL
2025-10-28 00:00:00+00:00,268.989990234375,269.8900146484375,268.1499938964844,268.7394714355469,41534800,AAPL
2025-10-29 00:00:00+00:00,269.2799987792969,271.4100036621094,267.1099853515625,269.4388122558594,51086700,AAPL
2025-10-30 00:00:00+00:00,271.989990234375,274.1400146484375,268.4800109863281,271.13714599609375,69886500,AAPL
2025-10-31 00:00:00+00:00,276.989990234375,277.32000732421875,269.1600036621094,270.108154296875,86167100,AAPL
2025-11-03 00:00:00+00:00,270.4200134277344,270.8500061035156,266.25,268.7894287109375,50194600,AAPL
2025-11-04 00:00:00+00:00,268.3299865722656,271.489990234375,267.6199951171875,269.7784729003906,49274800,AAPL
2025-11-05 00:00:00+00:00,268.6099853515625,271.70001220703125,266.92999267578125,269.8783874511719,43683100,AAPL
2025-11-06 00:00:00+00:00,267.8900146484375,273.3999938964844,267.8900146484375,269.50872802734375,51204000,AAPL
2025-11-07 00:00:00+00:00,269.79998779296875,272.2900085449219,266.7699890136719,268.2099914550781,48227400,AAPL
2025-11-10 00:00:00+00:00,268.9599914550781,273.7300109863281,267.4599914550781,269.42999267578125,41312400,AAPL
2025-11-11 00:00:00+00:00,269.80999755859375,275.9100036621094,269.79998779296875,275.25,46208300,AAPL
2025-11-12 00:00:00+00:00,275.0,275.7300109863281,271.70001220703125,273.4700012207031,48398000,AAPL
2025-11-13 00:00:00+00:00,274.1099853515625,276.70001220703125,272.0899963378906,272.95001220703125,49602800,AAPL
2025-11-14 00:00:00+00:00,271.04998779296875,275.9599914550781,269.6000061035156,272.4100036621094,47431300,AAPL
2025-11-17 00:00:00+00:00,268.82000732421875,270.489990234375,265.7300109863281,267.4599914550781,45018300,AAPL
2025-11-18 00:00:00+00:00,269.989990234375,270.7099914550781,265.32000732421875,267.44000244140625,45677300,AAPL
2025-11-19 00:00:00+00:00,265.5299987792969,272.2099914550781,265.5,268.55999755859375,40424500,AAPL
2025-11-20 00:00:00+00:00,270.8299865722656,275.42999267578125,265.9200134277344,266.25,45823600,AAPL
2025-11-21 00:00:00+00:00,265.95001220703125,273.3299865722656,265.6700134277344,271.489990234375,58784100,AAPL
2025-11-24 00:00:00+00:00,270.8999938964844,275.9200134277344,270.8999938964844,275.17999267578125,15149408,AAPL
